0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.974001182065855564e-02, 1.491008886286504243e-01, 1.660238315745474202e-01, 9.572145320628205889e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.506702358019977095e-02, 3.704209832333218988e-02, 7.514989625578240295e-02, 1.798525555367803952e-01, 3.450637626477127684e-01, 5.370354467399989229e-01, 7.125931608758730995e-01, 8.331243395870432389e-01, 8.743104722669593487e-01, 8.316191916920754323e-01, 7.215902803172953295e-01, 5.777117696702281924e-01, 4.316226538302621041e-01, 3.116516896234272638e-01, 2.461967514690048264e-01, 2.506229521264557447e-01, 3.215091785664402901e-01, 4.338459836630951250e-01, 5.481902533197334781e-01, 6.236540228534264152e-01, 6.392891620733145430e-01, 6.183009423502041635e-01, 6.100062036031340673e-01, 6.280970785240871379e-01, 6.617383193903427774e-01, 6.903724784992840702e-01, 6.941861278924608136e-01, 6.609286307739546951e-01, 5.881337816387057771e-01, 4.850696118942672275e-01, 3.665578745008818418e-01, 2.450908752782992583e-01, 1.305639834550886558e-01, 3.781605312112831102e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.224660551381881346e-02, 8.930743409947257405e-02, 1.117641024905844799e-01, 1.006796168357199928e-01, 7.019210150827859263e-02, 1.293083051309534826e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.974818885237107196e-04, 9.447575340057717819e-02, 1.126894627282167272e-01, 5.023399025621202302e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.827511896169808220e-02, 6.785963352261827064e-02, 1.839229991291071453e-01, 3.597947915605362867e-01, 5.609825767457909951e-01, 7.438531225366106225e-01, 8.698474925324173324e-01, 9.152266864918313649e-01, 8.763688552177920643e-01, 7.706552335835052947e-01, 6.316086467847654706e-01, 4.901736006108778354e-01, 3.739307534695968105e-01, 3.103131212243503412e-01, 3.142381496764669047e-01, 3.820813160092710881e-01, 4.898280161150257439e-01, 5.996582698005776813e-01, 6.724592626327178246e-01, 6.881218717257024942e-01, 6.689478230686971560e-01, 6.602906071692364876e-01, 6.725635386813054728e-01, 6.947149125373518475e-01, 7.080755673194317756e-01, 6.958931494263609352e-01, 6.492517197798032269e-01, 5.684836218158918486e-01, 4.641473833482340217e-01, 3.501700189116095929e-01, 2.354828457475910408e-01, 1.281440523794667163e-01, 4.425253126913133994e-02, 0.000000000000000000e+00, 1.154831021836846610e-03, 4.405572294447102771e-02, 1.110886845842849330e-01, 1.752809315958243075e-01, 2.116708008021281617e-01, 2.106270878654285250e-01, 1.878021859087175283e-01, 1.331879749632351451e-01, 3.433883571084528352e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 7.461792782757458754e-03, 1.474519522904893520e-01, 3.392238781346166854e-01, 5.475895222739252111e-01, 7.305254276675834380e-01, 8.531067419318467682e-01, 8.963750051474022040e-01, 8.611641345544300830e-01, 7.669233962840278362e-01, 6.442139024868529518e-01, 5.191853179183681943e-01, 4.171880106645838859e-01, 3.628818940349991529e-01, 3.693520525398732435e-01, 4.326642154063540247e-01, 5.308763723463978401e-01, 6.301590326408819109e-01, 6.956939032865459005e-01, 7.097681357256085954e-01, 6.928059099514372043e-01, 6.846009179591852067e-01, 6.928180985397607294e-01, 7.063934302642456142e-01, 7.083967972074523001e-01, 6.846961768179712360e-01, 6.290881240123665785e-01, 5.440873795733481844e-01, 4.410617951159989114e-01, 3.330144243498420753e-01, 2.257748723748830011e-01, 1.237166216038856903e-01, 4.342827828290262565e-02, 3.638690574993944365e-03, 1.614210982556155832e-02, 7.670539801328901675e-02, 1.680647496934964680e-01, 2.605609520909409893e-01, 3.254435674663813116e-01, 3.501951868149846825e-01, 3.511778102997403228e-01, 3.173752744523067881e-01, 2.303277721443131310e-01, 9.701168709451149508e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.119849739696443247e-01, 3.184885678683490040e-01, 5.247923246736025948e-01, 6.933506277214083191e-01, 7.972349206551908596e-01, 8.270301970967920413e-01, 7.917711877584087121e-01, 7.139568513102986236e-01, 6.174989712849368040e-01, 5.189682047514933005e-01, 4.399431152459441496e-01, 4.007468773139161167e-01, 4.115976314204326525e-01, 4.681364935751911038e-01, 5.518294658366027505e-01, 6.347216757534556164e-01, 6.886230124820282850e-01, 6.995184496975155319e-01, 6.849183476088738232e-01, 6.785634083142200179e-01, 6.866888805936586238e-01, 6.984948436739788491e-01, 6.981354536493979968e-01, 6.728255741822433134e-01, 6.175345334029525013e-01, 5.355659000809376291e-01, 4.382278971263406930e-01, 3.377706597411274658e-01, 2.382358720255525475e-01, 1.380989686131021965e-01, 5.249487126950661692e-02, 5.363083725275453670e-03, 1.551089361105588427e-02, 8.425346758336549335e-02, 1.963186926253969733e-01, 3.202366376124473057e-01, 4.225496934518832570e-01, 4.856143928171628987e-01, 5.243946439088499334e-01, 5.291429379178084202e-01, 4.754706791442749325e-01, 3.604674755616614212e-01, 1.993106043485437517e-01, 1.823030777142860270e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.217798884962396772e-01, 3.351247207482793700e-01, 5.261052558042120797e-01, 6.641575444137493012e-01, 7.336688630483186868e-01, 7.380635448672748788e-01, 6.968948982212390675e-01, 6.359805316724329582e-01, 5.697442048667133996e-01, 5.017328231537618866e-01, 4.487868697653614736e-01, 4.262741580163899036e-01, 4.412222555464623830e-01, 4.891142956608027226e-01, 5.554409760050214029e-01, 6.190917426686284308e-01, 6.593242452138891041e-01, 6.662791485754312459e-01, 6.540210071950689485e-01, 6.510424700842617485e-01, 6.638622325578064087e-01, 6.821718319283233134e-01, 6.902646653914393804e-01, 6.750414835663662849e-01, 6.307378267953569484e-01, 5.597881810561966542e-01, 4.725034035422027712e-01, 3.806962192400519251e-01, 2.883274855365137723e-01, 1.863307481040312463e-01, 8.600504941038222828e-02, 1.713343541733566150e-02, 7.942152542080173350e-03, 6.846991357385616428e-02, 1.883500605775484116e-01, 3.363453076956174903e-01, 4.748224535426723292e-01, 5.797056615908224853e-01, 6.618537141203523211e-01, 7.148285484272821622e-01, 7.098985691480182991e-01, 6.330031108341923618e-01, 4.892869277386052151e-01, 3.004563315992828110e-01, 1.008143665221634816e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.959848147096720783e-01, 4.056602258427966512e-01, 5.706394915587812422e-01, 6.682995660874752053e-01, 6.950776054607329391e-01, 6.675476739595186393e-01, 6.156107957765523109e-01, 5.678329433673626747e-01, 5.284478845891111831e-01, 4.874342322649170556e-01, 4.569080124352669081e-01, 4.478710921260667388e-01, 4.647557543676402725e-01, 5.032602636833845011e-01, 5.527263147331146209e-01, 5.982927958412372904e-01, 6.259509937322174089e-01, 6.292063435372295954e-01, 6.190269686442262387e-01, 6.202473823547546283e-01, 6.409662205081806396e-01, 6.714368161135804147e-01, 6.953016383905528119e-01, 6.978824558840464043e-01, 6.713091112161083673e-01, 6.160173979591386795e-01, 5.407636665110021612e-01, 4.572509370523066830e-01, 3.706830157493332667e-01, 2.641272956164608110e-01, 1.433504193633093338e-01, 4.316800387182938292e-02, 1.460145437747796277e-03, 3.828031010479828605e-02, 1.501414049189412625e-01, 3.082748184752590048e-01, 4.725581704914302850e-01, 6.126282374663496455e-01, 7.334348331636363350e-01, 8.323907718683064560e-01, 8.789986054658137649e-01, 8.493709712694336167e-01, 7.383010324407274227e-01, 5.609580550881806404e-01, 3.515506619282252054e-01, 1.541733643089433781e-01, 7.245727009338613633e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.110456838752727105e-02, 3.195669721017024290e-01, 5.170667815267062650e-01, 6.529636225509959369e-01, 7.114914743798889107e-01, 6.988463093100081291e-01, 6.418125777577216029e-01, 5.779511016498615206e-01, 5.373792257848619691e-01, 5.159711238734784322e-01, 4.928340098466738040e-01, 4.763166781321199750e-01, 4.745827036240666819e-01, 4.907013706409013021e-01, 5.209218977637884995e-01, 5.575199208928002248e-01, 5.900067984909441732e-01, 6.088953566142185636e-01, 6.097413781178246950e-01, 6.011212277318913610e-01, 6.060816750575254153e-01, 6.345526733492359295e-01, 6.772250550318972273e-01, 7.168379061251766160e-01, 7.368837338879318244e-01, 7.272255578480074645e-01, 6.862640322282881344e-01, 6.213102742686520408e-01, 5.441526628794947085e-01, 4.615528021831580285e-01, 3.499105788098740288e-01, 2.092786151555804386e-01, 7.759060292521814672e-02, 2.491612041609866956e-04, 6.062238238910994462e-03, 9.848323049416672637e-02, 2.526054601232171071e-01, 4.279089175521065269e-01, 5.894403893228431501e-01, 7.358827988804601539e-01, 8.674558049975525931e-01, 9.542341890008340100e-01, 9.659287373987344161e-01, 8.895694102860209895e-01, 7.341000783294163723e-01, 5.313724284128673592e-01, 3.274351911153149386e-01, 1.657387677092572731e-01, 6.095513889142777780e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.656233189942214745e-03, 2.346708420542492901e-01, 4.580249287114508405e-01, 6.398614122346071298e-01, 7.513692582487401239e-01, 7.812176792994808272e-01, 7.413553472073500794e-01, 6.641794589770283475e-01, 5.910940269665729829e-01, 5.524837590343271154e-01, 5.391528233547490112e-01, 5.237601207066862052e-01, 5.122527090113041526e-01, 5.116814433789392824e-01, 5.250423365417511423e-01, 5.493342982519674456e-01, 5.785666421143850213e-01, 6.044616635778474745e-01, 6.192508568799789392e-01, 6.191478024003961300e-01, 6.114489329963420650e-01, 6.184415457295231455e-01, 6.512550663893496017e-01, 7.007562877203376006e-01, 7.492064029929494939e-01, 7.789125975392561241e-01, 7.784384921626686937e-01, 7.451044718155276358e-01, 6.854673370162960300e-01, 6.114619435351041909e-01, 5.307872167700343757e-01, 4.152497270648570216e-01, 2.603921674603378866e-01, 1.051499214911786745e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.700864297540954112e-02, 1.887737129494691246e-01, 3.627092897598343524e-01, 5.317726708730136087e-01, 6.892076959191777430e-01, 8.362816570826182572e-01, 9.445705049866366387e-01, 9.813927373880040328e-01, 9.301069474490959443e-01, 7.955391895639125632e-01, 6.067508246189134979e-01, 4.086716230759155910e-01, 2.455328316395480881e-01, 1.345323134884875427e-01, 4.342866710326429708e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.454963969707789850e-01, 3.732666951997400950e-01, 5.861152578599544416e-01, 7.515270602038258696e-01, 8.424561022173541192e-01, 8.507364342378294086e-01, 7.919087325472529137e-01, 7.014658012761568751e-01, 6.225324128847160576e-01, 5.850004561461686903e-01, 5.763525116225846068e-01, 5.652160568611782621e-01, 5.557515138409927502e-01, 5.545848998221103443e-01, 5.649419225391991706e-01, 5.846820325352417580e-01, 6.090954058919161307e-01, 6.308991504481377133e-01, 6.432889131316652520e-01, 6.424946135974526351e-01, 6.350003387284886003e-01, 6.425494922381194129e-01, 6.769418375903928364e-01, 7.291082306788229106e-01, 7.810720778478367210e-01, 8.145832854517622845e-01, 8.176073578350135929e-01, 7.870150488559265467e-01, 7.290226659386704888e-01, 6.558008490991856787e-01, 5.754163553536534303e-01, 4.564901798809750111e-01, 2.911263590221276343e-01, 1.182192464406920107e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.197695988293012298e-01, 2.872274294679656448e-01, 4.569483033524892601e-01, 6.179587366702969931e-01, 7.714469528978252777e-01, 8.906570958099562230e-01, 9.425121408139012225e-01, 9.089604303195901736e-01, 7.922433452638116824e-01, 6.187339518001181426e-01, 4.310967132194016838e-01, 2.724305861436137066e-01, 1.608232393892019274e-01, 6.761944750077612809e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 3.853283129814069619e-02, 2.563268895667208391e-01, 4.738599633417970303e-01, 6.691032200474732461e-01, 8.103911671995533972e-01, 8.748992442772905997e-01, 8.596847223421291151e-01, 7.847440592104846235e-01, 6.880888751955815952e-01, 6.128521678102925030e-01, 5.864403860232338950e-01, 5.921538878624711399e-01, 5.952387178895912623e-01, 5.973630590908458604e-01, 6.027620261806629909e-01, 6.131984087944772899e-01, 6.268303365515252024e-01, 6.406983776409613807e-01, 6.507467873125030167e-01, 6.535799330668817797e-01, 6.471769224653745045e-01, 6.365082115269600216e-01, 6.413914984862627566e-01, 6.745136554173726262e-01, 7.274077834204633053e-01, 7.820571307189344568e-01, 8.195110574140306303e-01, 8.267044857710406092e-01, 7.994253646550334436e-01, 7.429792544155200407e-01, 6.694820280104807342e-01, 5.881305287889060374e-01, 4.676656978841102763e-01, 2.985197891257228009e-01, 1.181505436380920898e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 5.934244816902882469e-02, 2.140507493251567195e-01, 3.751739819773958762e-01, 5.297105126116609108e-01, 6.797801296138932248e-01, 8.016712819727089823e-01, 8.636846657708541208e-01, 8.474426278527861234e-01, 7.525141208565406803e-01, 6.012301916122626544e-01, 4.317155119010193665e-01, 2.836382869063046597e-01, 1.749642160902816213e-01, 8.219728408890518423e-02, 1.444617773145073824e-03, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.283715963254292158e-02, 6.150440326893381188e-02, 6.882794359421194608e-02, 3.255988034936340564e-02, 0.000000000000000000e+00, 0.000000000000000000e+00
